"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "UT_48h" "UT_48h.1" "UT_48h.2" "UT_48h.3" "UT_48h.4" "UT_48h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "X5uM_48h" "X5uM_48h.1" "X5uM_48h.2" "X5uM_48h.3" "X5uM_48h.4" "X5uM_48h.5" "X10uM_48h" "X10uM_48h.1" "X10uM_48h.2" "X10uM_48h.3" "X10uM_48h.4" "X10uM_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"1-methylimidazoleacetate" 4.79003873583603 4.81047447227644 5.17834373897622 4.67460397697161 5.02127201395104 4.64954903187113 5.13061677192915 5.18212635872157 4.79026404709448 5.18919544360867 5.09936977341731 5.20464624573268 4.94543411594795 5.07919572228909 5.26664791171779 4.37224901406396 5.30094964375205 4.80821097292422 5.10254003649396 4.95595219023759 4.96388222892878 4.98244649884848 4.74397203440165 5.14588600418043 5.20882549411875 4.94817814853476 5.15643102170538 5.10220860662956 5.02037785845664 5.17723051033229 5.03334332313522 4.87084850755155 5.29171730077861 5.00487550082291 4.91077910141265 4.91768927123651 5.05101352597255 5.19392563359275 5.03364084845918 4.79781439358861 5.09152627263109 5.09670150161 5.2347652363722 4.80811640395449 4.88032759636447 5.22218302768687 4.65630906645611 4.96034026616683 5.16331645245837 4.61070273889325 4.92700950373435 4.77004155431967 5.07263584732766 5.0183509256728 5.25267102588598 4.84697385781707 5.36480980650864 4.61715766569494 5.12838634309445 5.37586105877282
"1-methylnicotinamide" 8.06091724336661 8.18216416178858 8.15213206812495 8.10702986295736 8.0630894249103 8.10262568589597 8.18263520204126 8.19738396029279 8.1444192162133 8.18842460111009 8.14291245716843 8.21017789589568 7.9538273185338 8.05567260379487 8.18090275633859 8.04986984358694 8.22215180225052 8.18313864130235 8.1925987615509 8.17527527010339 8.09848340523016 8.01493430739289 8.09657804348716 8.14404787880029 8.25840999195716 8.22029649957488 8.25768721268458 8.12608538325107 8.21418720707218 8.26860799706685 8.170628480632 8.26997019763332 8.29179430386728 7.74378423988784 8.31758059900971 8.25805517759386 8.14486127631829 8.16253922029704 8.29152289553469 8.04104160176222 8.21436191639146 8.20213655413488 8.18135791239309 8.2050226370489 8.18443766058751 8.19978522588262 8.18337454017361 8.15528928907032 8.18646268744761 8.19704220706808 8.1049917468061 8.05360164905702 8.1551692849672 8.156589271747 8.27036370115371 8.214738926776 8.35273164404396 8.24641805651286 8.3424752035896 8.31511514814337
"1-myristoylglycerol (14:0)" 5.69957649231029 5.71835219276371 5.49680930140045 5.87633448381625 5.78956661146533 5.61681987210569 5.76353131340728 5.89678191995902 5.90856329206456 5.8418610599013 5.68980415188535 6.28014978253662 5.93288452659069 5.61666242509503 5.57105281972503 6.15276183417268 6.224917723214 5.71804556477828 5.84470575702476 5.86384771294536 5.68811357203763 5.86384771294536 6.06988297142445 5.85268855129459 5.73351664709284 5.72828845767342 5.68588677769207 5.74375584746485 5.69636687459021 5.78191614152713 5.84429571582621 5.83043339829599 5.90986185311837 5.81101840170069 5.65948263956221 5.81101840170069 5.58491667474265 5.72690887397073 5.7360250017252 6.08884208508231 5.67633779958705 5.83739397217383 6.09224961131153 5.66974073851013 5.77118386247012 5.82274196291579 5.84350373817253 5.73847374947154 5.95822835790751 5.78532129142873 5.85405511111129 5.71165456667619 6.29029355183612 5.86343469142307 5.51781323957251 5.91669340251174 5.68686318692149 5.68525344256465 6.03892283083512 5.92049795245244
"1-oleoyl-2-linoleoyl-GPC (18:1/18:2)*" 6.87174702705117 6.7951343366764 6.79616433502756 6.83995255802773 6.8203386249448 6.90855053342538 6.79538540444547 6.84145126334783 6.94584195723412 7.03965689925931 6.87683015666605 6.89006309541999 6.83471583460549 6.87622708080147 6.89194468954433 7.09411009143017 6.84793949534555 6.92724103080475 6.90939902373331 6.98994461360711 6.94231770624557 6.97658219795879 6.90052748755037 6.96781062622287 6.74542575651168 6.94042234438935 6.80464106966725 6.9345337488606 7.02715888411824 7.03349500610691 6.95235419946483 7.18094217779829 6.81499703923387 6.26363180845785 7.03378640077866 7.08683750540191 7.03685121478686 7.07413434076975 7.01970304341843 6.86279805821016 6.91333289632284 7.13716110499401 6.99230422399969 7.06214728425964 6.8760956780887 6.95946135718168 6.83295192251825 7.00792683423078 6.7810096865064 6.878077795486 6.78410125255675 6.76189973610367 6.73788211428694 6.69026529573512 7.01495885412012 7.13533813699486 6.93330052131499 7.04506443794048 7.15091926209215 7.17409930840057
"1-oleoyl-2-linoleoyl-GPE (18:1/18:2)*" 5.77835604432083 5.68873563858145 5.69247941941216 5.81621610355049 5.8679616070268 5.91600889775807 5.62834498744442 5.76416865737795 5.795847357171 5.91791545384796 5.74332628751343 5.71359133475847 5.73516039223288 5.80510852463521 5.76550538433051 6.0134271270707 5.79631964820384 5.88523509798366 5.7368488890843 5.86464633204755 5.81930434948113 5.90161304870212 5.80438480415751 5.87130141663619 5.55628923045538 5.8117860699476 5.44477841481948 5.78196421648748 5.8556578412434 5.89717221830393 5.72241425216424 6.05838312436929 5.67509429336079 5.07330768382357 5.80444748805507 5.98630719376632 6.0300472946513 5.98463756064259 5.88584105383775 5.8415740615326 5.75363131115471 6.01970644666502 5.81773522017997 5.95915877913936 5.78925486909657 5.86180255120438 5.64562463093653 5.98894804237373 5.69765209441249 5.88988074920782 5.5947504471714 5.76721451043717 5.7087539298244 5.65390104826027 5.8933561202298 6.00654134195626 5.79063907185928 6.04664692627315 5.98211829826626 5.9813800155413
"1-oleoyl-GPC (18:1)" 6.3777794543159 6.39751088750678 6.35367546623512 6.37969756577906 6.33408605372695 6.34364999836963 6.32731213024726 6.35145190312875 6.31344072779781 6.36934853823219 6.33851047823297 6.26458810545609 6.27252827055802 6.2436785947348 6.28056357496861 6.37020321812182 6.30078889531499 6.36955925967898 6.41281825201154 6.47169647264199 6.31734030125951 6.3045700119002 6.31897918929861 6.32601022287049 6.38837849996572 6.46066485416511 6.37724886356798 6.46560648526437 6.50040390123031 6.43466788634869 6.43225444069489 6.59191199032364 6.41273095225107 5.76935959940898 6.53509401993413 6.53689135820631 6.28958204123045 6.33739975387805 6.50267956562395 6.2804265228505 6.50798843266642 6.56910974078383 6.38473985923789 6.4209322253128 6.44722394603804 6.36737083216856 6.36971612140211 6.45363385351189 6.39502743966954 6.45353359888535 6.42911425435217 6.38606248990307 6.32162245372074 6.33341643950156 6.54144244460114 6.53272088226123 6.62501451745701 6.72975910701554 6.73291315484357 6.69261755475784
"1-oleoyl-GPE (18:1)" 5.61782932463904 5.58401104038321 5.62574035976276 5.66844183083491 5.5091057028626 5.66147192876662 6.12476824256251 6.0962605179106 5.9436745277871 5.93626183895648 5.9739586861067 5.84492925279193 5.99738769514327 5.84110720602775 5.88178908704572 5.98816550588156 5.97479897813875 6.00764708509313 5.89499522438366 5.95404896399934 5.79339151645371 5.83315412689181 5.80386322322476 5.80243983996028 5.86027330684973 5.98671128701332 5.94603742379861 5.99310365848238 5.91739521520842 5.81546550787753 5.90286898345173 5.89750228241211 5.83926367549035 5.08282843870799 5.86363864989835 5.90340419393329 5.7292223136968 5.72559150787963 5.8700742548725 5.66400510759781 5.90319149146422 5.92863905051698 5.59620770529993 5.65277413772448 5.64187054547631 5.6538393754025 5.66522158794722 5.7485686433686 5.52422860403575 5.68541298311958 5.7175040747642 5.62933211242383 5.62232491455846 5.63343411465822 5.85085751184595 5.74483961525781 5.91668077527089 5.97888367798602 5.98757197883242 5.93397900731938
"1-oleoyl-GPS (18:1)" 5.26719755055048 5.47508544006017 5.31691762612463 5.27270005678959 5.29361664761985 5.3980615941058 5.38822912545621 5.54869276545399 5.36584725237195 5.3481237069443 5.41846204997788 5.54369687421334 4.74063107949833 5.25390422811606 5.52539469444477 5.0596542808241 5.39725154080209 5.54658954501103 5.41954768331496 5.50035862012804 5.60733490541497 5.45089698644859 5.5606764262581 5.71805803355279 5.62728288203233 5.66716145749915 5.64208248968923 5.47515088539017 5.75911764173487 5.75699495644015 5.75327043820351 5.69459642521905 5.71443790069767 5.72906749548047 5.67813307910546 5.80489963417668 5.54372667884619 5.55031887261158 5.69683673057516 5.35728291620718 5.59681583699092 5.70162496627952 5.77846382989549 5.81500428709971 5.54946920380549 5.67604213667019 5.83468069384319 5.7418737712939 5.55319707632473 5.73718548394548 5.81368838145116 5.71421236699363 5.59314755817479 5.69941883282595 5.81688199169518 5.73314829383661 6.00810257705048 5.99069617917879 6.14210589315548 6.08566404646339
"1-palmitoleoyl-GPC (16:1)*" 5.38707823288783 5.41164327169109 5.32422481997823 5.46781521539941 5.3892848343741 5.54539371926564 5.52912095053209 5.50841254465427 5.49635805036033 5.51031171533525 5.45425015530035 5.36466166537473 5.43502371700407 5.29488488700003 5.4485671997481 5.45917226876026 5.35886339621929 5.48261350049812 5.53410356103008 5.51907552736481 5.49715088826236 5.48381686325175 5.35660134638721 5.48349315397173 5.47041490152715 5.56635616485414 5.51284175943889 5.61910690211725 5.64965899794982 5.58964358945787 5.48993880220643 5.61091661914435 5.48413605808963 4.61457031806 5.61781047786971 5.57805555702814 5.24672748523852 5.43539519300715 5.52837799533702 5.30622552797411 5.59085631845046 5.65593231394307 5.46118327126459 5.51595592820357 5.29204108670158 5.4266625061374 5.50408056975043 5.45386086913933 5.28653281263526 5.5691467528344 5.48997815575174 5.4768620483412 5.38404322106997 5.33379779305285 5.63273559689268 5.58373479106516 5.63231554125099 5.67076706475712 5.80202965817736 5.77048601957552
"1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4)" 7.10981314427855 7.21918679967865 7.18879215855176 7.17833506912983 7.23059568811098 7.3002553055067 7.02429906160153 7.10780281786816 7.21921244000486 7.28683652440542 7.06580718363255 7.12045474707965 7.23502240112236 7.26313706521868 7.06721116966527 7.37784477739439 7.09328783879595 7.25680748128015 7.22948325498889 7.30456247337982 7.30801593864868 7.33530830912511 7.21761229216707 7.16096799759499 7.08074737998625 7.31263832737053 7.07398602779418 7.29419595359447 7.34876360956978 7.28425607850679 7.0008295782251 7.29838474619243 6.96686661052136 6.4827884306852 7.15537360383147 7.25500480070139 7.17675759232072 7.18624079822104 7.18263839056253 7.01613680746992 7.00715621432538 7.30032090908689 7.09357901836219 7.14876221637491 7.17777320526067 7.09997764114627 7.0095459882298 7.13340291458714 6.9424833329101 7.05794910171367 6.96422836552737 7.02671781067654 6.92754486712902 6.93471564516403 7.1316091700676 7.22123844994513 6.93058825910815 7.15322876578727 7.18060528498693 7.18827202048753
"1-palmitoyl-2-arachidonoyl-GPE (16:0/20:4)*" 5.72417097071875 5.51468319954017 5.62560771198336 5.75345052906966 5.72568217930558 5.82906951234117 5.44688961646491 5.6331653536839 5.65997321529632 5.85554520044153 5.62450795275336 5.66864585639489 5.71787013273775 5.77497437626153 5.70690118822844 5.8958516556206 5.5506502089365 5.79000915505367 5.53774229998424 5.70119828890393 5.77156323025851 5.82486292268016 5.66156092994049 5.71241734243063 5.40065539707818 5.6318018128591 5.39493473980696 5.58705734838165 5.78964768423373 5.75503822394181 5.63942273494053 5.96312454996313 5.58634984044782 5.04395534318437 5.80909554590249 5.85855043071789 5.8924680466967 5.9054785406603 5.76654073692901 5.66360482357072 5.58724949245698 5.97796582833334 5.59199233746765 5.65991524975266 5.62167574480843 5.70991498583818 5.43793121710636 5.74907045386865 5.52434288693164 5.71413939979383 5.41947991068008 5.58108225070759 5.39943314915313 5.43530912813859 5.8283188995228 5.94879525050096 5.68340369800206 5.80521191205094 5.8329780804358 5.99874045848272
"1-palmitoyl-2-arachidonoyl-GPI (16:0/20:4)*" 5.30045417390925 5.26267885660698 5.16768942771559 5.42865951949047 5.22391886706919 5.38414903435419 5.12507845652082 5.02940407134573 5.15019748246285 5.22061795383393 4.93467516304147 5.29049761192013 5.03641728492399 5.28075360060495 5.24968987177412 5.33653978075354 5.20562653985084 5.30548894590518 5.26775587227537 5.25088593249036 5.17425756594003 5.29139549346757 5.18409493089584 5.33692579987297 5.14905275525141 5.24365059214741 5.1462086828793 5.19218818604856 5.32587469041322 5.34238319771096 4.96913623359671 5.39453397883713 4.94574916098123 5.18355255087814 5.1879717016474 5.42037167932823 5.30690730909043 5.26782854204734 5.06308179319069 5.1297704289602 5.16018631310257 5.31404216785539 5.33852422232491 5.25882398442608 5.17128462314396 5.31656578072442 5.13589239949213 5.36239764332559 5.06724572949352 5.25584876917468 5.05337427787966 5.15248403864429 5.08706765192733 5.16203839464403 5.35354695249505 5.24265321740902 5.21279998062557 5.25044196046354 5.151054052102 5.3635555743486
"1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)" 7.26990344684242 7.18467772052049 7.19393249719644 7.2504255163499 7.25163841508995 7.29430733791053 7.1486079292312 7.22434594160031 7.29919967528977 7.40010192192413 7.24150011021255 7.2511711210267 7.21806532525842 7.25118573462395 7.2783271887949 7.46064491656184 7.21289990235737 7.33007716618359 7.29325614505372 7.37079226581857 7.31702262187316 7.36130137610997 7.27904237932514 7.34507301233929 7.151046414915 7.34769728287166 7.22145456145191 7.34529443271575 7.4144162921533 7.40704795692282 7.33152479430438 7.57568662743669 7.20159398717463 6.66483276000769 7.42271443133976 7.47550051627872 7.40373407354111 7.44240309442577 7.39860119617983 7.25923095522999 7.31698812846215 7.52345716155445 7.35607552080602 7.41862838082755 7.27454383016841 7.31047804431731 7.27977030478301 7.38787255038276 7.21424503587443 7.29535713655183 7.19224844474698 7.18348138612111 7.13823251050669 7.10771945775799 7.43343525833997 7.52475026848667 7.37632528531243 7.58896494849654 7.60421274315908 7.62379541342288
"1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)" 5.64793038377732 5.69820932320239 5.6877322383606 5.55588610233266 5.64229630985322 5.85820683972298 5.61898161070646 5.47229119802627 5.53587616558535 5.76475878731507 5.66132702613842 5.5262759381593 5.49085986393307 5.72897352837146 5.71078649252556 5.88390321025946 5.68940831804486 5.5839431265134 5.59756356159297 5.43898669971054 5.49135889192535 5.62917505754041 5.40174336020953 5.70028998874036 5.38994888115996 5.35657459635092 5.16185593493485 5.41981866814325 5.68861912455142 5.51997098563644 5.48267496275946 5.80470426130652 5.56826275575962 4.91271082780627 5.55231528451061 5.875303821494 5.78467719118919 5.86028648720434 5.58654567341263 5.65714098153725 5.43043950345705 5.92331449507093 5.38876528497593 5.57702968533137 5.5736616706642 5.39883720228184 5.35984875751417 5.71561731818147 5.27090931199545 5.3999366409288 4.72471813305242 5.48090049715478 5.2405492482826 5.28413057213467 5.52692182345106 5.60636201492539 5.67525760921988 5.88393895431106 5.74758424837901 6.01047041769576
"1-palmitoyl-2-oleoyl-GPC (16:0/18:1)" 7.94310076179657 7.89973945573369 7.90702350456024 7.99219278435009 7.93897191645883 8.02715248714279 7.76578635698865 7.91464330374079 7.96601675062798 8.09001373502983 7.80171683800533 7.95759912780156 7.84952112630713 7.93375454472936 7.94611515313312 8.17197887353864 7.92191543134441 7.99228478181639 7.97709835652377 8.03025052704123 7.98420950054633 8.05798756058127 7.95234713317951 7.990843196033 7.79693604835347 8.03361538183586 7.79784632512035 7.94107174785041 8.12904908661159 8.14754544123856 8.00847517915297 8.2926191315565 7.87963762359742 7.42601979144441 8.11854292942779 8.22952674820891 8.08994875054599 8.15435019461106 8.11520535395658 7.97069432159117 7.93183764615162 8.244865640031 8.07575003234267 8.13221459230542 7.94348003258666 8.0692698431507 7.84806205032799 8.14713230259511 7.89926771068179 8.1079686433524 7.83039407143049 7.88864345230948 7.8386291939508 7.84182520485221 8.15182184515785 8.30752622781819 8.08394815222443 8.20451665973932 8.31499778038829 8.38547442823334
"1-palmitoyl-2-oleoyl-GPE (16:0/18:1)" 6.16490756542095 5.99384476010263 6.08453910216537 6.26889982953176 6.12423319530054 6.33822055582736 5.97652925471229 6.06489692891012 6.10820668446253 6.27120944560697 5.94365969446406 6.04290061941175 5.97591041754697 6.13953056689195 6.06386454735421 6.36939807438405 6.11758579661045 6.20066202590506 5.97400433581374 6.05311879640564 6.03644683672612 6.18935610242561 6.06188655656651 6.12023985661212 5.79932676210832 6.07866521489619 5.78604121024255 6.03445358079928 6.20637759311418 6.26644502732779 6.12256153741803 6.37380708834958 5.98643580967925 5.50468286063109 6.14898896801382 6.29415130362249 6.07860324993402 6.20251474446475 6.17339782613351 6.05661751240834 6.03953348417654 6.34977119603132 5.9722102463241 6.12040083694502 5.87551153803217 6.055229590631 5.8543698146299 6.11340014462888 5.79663191156913 6.11458730086122 5.76152792309497 5.89772658280637 5.76944674855663 5.79278237874816 6.15112397672659 6.28215108866522 6.14582175009014 6.29642165387252 6.3443246678343 6.383654180517
"1-palmitoyl-2-oleoyl-GPS (16:0/18:1)" 5.71737088623846 5.64505660063598 5.61048342888907 5.78859820891945 5.62012043258911 5.78911514719373 5.37558131878874 5.61282622484639 5.52728438981564 5.72400783540516 5.36693446958986 5.61849471937758 5.49687847023042 5.63922643238651 5.61453761472534 5.75787182163626 5.64117952326146 5.59757233778967 5.52571194111188 5.60579187270084 5.57832626771132 5.62202533855763 5.59683232056907 5.66766491158251 5.47253412723247 5.59235776826336 5.55029440972703 5.55619391357285 5.70782386621452 5.72989502174559 5.59139187491199 5.82121996929083 5.54996280173727 4.92780649186395 5.60249189949876 5.75616124319926 5.63913472769425 5.5914508459565 5.60942684807521 5.48892280946786 5.56192742744718 5.72768437170162 5.57398494051215 5.56012072848398 5.4225750676791 5.64449274980146 5.45510078975227 5.67105337215139 5.42475263527815 5.58301276992567 5.42981846854117 5.46019549131602 5.39562164788318 5.43066672541855 5.7334925812569 5.77995344712837 5.67947332252941 5.84230275420592 5.86626724880675 5.92244725439849
"1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*" 7.35257613861374 7.29457670367928 7.28760620863507 7.3426205950403 7.34229158306647 7.39522613549599 7.21256916294064 7.28747113737584 7.40202688613688 7.47506816084744 7.31765039191016 7.32490965033988 7.28659226097838 7.29262479919722 7.31627386785836 7.52521999331709 7.29224964552324 7.41134631740473 7.36536344432472 7.45354588743467 7.40974422330096 7.46460625770732 7.35228059968208 7.41879285980573 7.23910939928238 7.40569614825421 7.30151222900233 7.42082409626577 7.50097085990883 7.47112300770983 7.47494843832855 7.72387252597251 7.34944437331227 6.81017590812093 7.5804171584908 7.6357966477948 7.50859478420362 7.54639399087663 7.55563114191116 7.40149841834882 7.47940930512174 7.68292065998114 7.45164083806625 7.51955394754836 7.40350887797126 7.42579315495613 7.34576075658623 7.48939817341012 7.30886948629227 7.40600725527474 7.29845736084644 7.28886663860099 7.2401837380429 7.2110811965625 7.62477087134723 7.71414366074438 7.60571354339225 7.7543226137057 7.8325279190606 7.84779636187966
